8.7834880684,-3.4398035771
7.7379207957,-3.1589694577
8.5778045572,-3.1885286008
8.7808614422,-2.6502626901
8.5075316780,-2.4778769528
9.0355000963,-3.8105377129
7.6271067502,-3.0495389838
8.5231712213,-3.1445327180
7.2826067040,-1.9413104977
8.6323145220,-2.5355127648
8.7614881067,-3.6596762799
8.7901467016,-2.7846404839
8.9160707178,-2.9912317583
8.7974623377,-2.4499416056
7.6620541445,-1.8523243781
9.0982170243,-2.5292000188
8.6311412558,-3.1742114040
7.8237570893,-3.1371939361
8.0756224016,-2.6790260943
8.7727850015,-2.5625353722
8.9829205921,-2.7734203453
7.9237125920,-2.9444251565
7.9485707220,-2.3998007686
9.5180100687,-2.1875843206
8.1070250849,-2.7726721216
8.7918315994,-2.6140751149
7.7228451308,-1.8021623741
9.4513996423,-2.7892324157
9.1586255288,-2.2560765646
9.4009927504,-2.3990463466
8.0641580530,-2.3456121986
9.6520626748,-2.2920426895
8.0387021121,-2.4197021872
7.7641036585,-2.8313895337
8.0823213902,-1.7673716131
8.4373310832,-2.6601000547
9.2401196810,-2.8958101259
8.2686211448,-2.0002080187
9.8750408467,-2.8711579400
9.0849944699,-2.4366700894
8.1125735665,-1.6593232253
9.4977576162,-2.5906285319
9.4761073768,-2.3638923784
9.3244098261,-2.3750296790
9.3712657709,-2.5673801103
9.9611377233,-2.3836503261
9.3483294584,-2.3420159359
10.2666184185,-2.5166770794
8.4856089447,-3.1340680150
8.3135189955,-2.7575940094
9.8539584212,-2.4609931792
9.9852707334,-1.6182083235
8.3938306619,-1.5614974316
9.6331998153,-1.8251086779
10.1140397061,-2.3943804813
9.1854118143,-1.9462478429
10.0783067012,-2.5445338872
9.7068401720,-2.6660214886
8.8267600400,-1.7942655934
9.4110946020,-2.3020588448
9.7850095700,-2.9323801847
9.1532163386,-2.2184300019
9.6114208596,-2.3246264735
8.9435418156,-1.7055180877
9.0905372378,-2.2600164325
9.6091349439,-1.5220509428
9.9827650194,-1.5117869434
10.2282795603,-2.9636262561
9.9917305840,-2.7469081088
9.8919905234,-2.2189112268
9.9722528074,-1.7127944952
9.8221275839,-1.8863507287
8.9026955846,-1.5521863321
10.0580736123,-2.5724883829
9.7567646467,-2.2686391740
9.7598933400,-1.5343245250
9.9650983847,-1.5048395832
9.9511718954,-0.8266928509
10.4061596919,-1.6543408063
10.6972559352,-2.3977663110
9.7697447588,-1.4759264825
10.2565963561,-2.5799631102
9.0234526774,-1.6364057203
9.2919559858,-1.6720128573
9.7104367718,-2.6372940221
9.8484758015,-2.4929791787
9.8092700906,-2.4028485276
8.7816805498,-1.9486203010
9.7364284738,-2.6831744680
9.7996604420,-2.8582036746
9.4823721444,-1.4214520392
10.2360409598,-1.7559476841
10.1448687189,-1.1849027049
10.0156077122,-1.9892697379
9.1987140820,-2.0046475293
8.3259619652,-1.8371072335
9.2517179891,-1.5636164471
10.0671116589,-1.3101843530
9.1360760045,-1.7935157653
9.0780425463,-1.9193133402
10.2960102538,-1.9083374991
10.3925374434,-1.2416039434
9.0958713398,-1.8734360055
9.4792942451,-1.4737620006
9.5858696734,-1.8606076364
9.3850543590,-1.9819358452
10.3669678390,-1.6425039174
10.2043371364,-1.8988980070
10.3378759708,-1.5231317362
9.2290359083,-1.8056137350
9.5701821442,-1.8918211218
9.3438882122,-1.9591222538
10.4939784260,-1.2050797741
9.5981186483,-1.7820574816
9.2530690371,-1.4448467081
9.3794271075,-1.6812805422
10.9020196771,-1.3285093172
9.8024371732,-1.5888673398
10.7865425228,-1.5206767141
9.7814480804,-1.7060063510
10.3415769922,-3.0533333957
9.4600215564,-1.1138494430
9.0734517655,-1.1760796861
9.4930373322,-1.1157383837
10.4864888677,-1.5261436915
9.6298264029,-1.6613175469
10.4707754439,-1.4110601798
10.3343365139,-1.3902121750
10.2127843628,-1.1745312453
10.7334785955,-1.1381225974
9.6486714537,-1.5431493307
9.6680740316,-1.6679233508
9.3973812106,-1.8588791658
10.3818314186,-2.2855771692
9.7092225866,-1.5913475990
9.4242671389,-1.6275157212
10.4079879315,-1.8091276163
9.7528815912,-1.6479485984
9.7688189613,-1.5748012324
10.8684488763,-2.5512788300
9.6189047976,-1.4873211072
9.8186237510,-1.9546967315
9.5334748573,-1.3824374184
11.2330436353,-1.8807911138
10.6917548130,-2.3252177035
11.0127782276,-2.5778729393
10.7497347560,-2.3815624566
9.7368402069,-1.6179334218
10.9224910300,-1.6777026608
9.8750138963,-1.7499192437
10.8078675230,-2.3323435622
9.8582669117,-1.6093666037
10.6234906180,-1.3353498932
9.5964912837,-1.3086931142
10.9769278993,-1.0962059839
11.0838894067,-1.7263368612
9.9822802126,-1.6796940113
9.5043658221,-1.1660770170
9.6310740786,-1.9274992728
10.6143692326,-1.1578376511
9.5823354683,-1.7573590957
10.6949446410,-1.4518094327
9.7311407554,-1.3938567870
9.7752636551,-1.6488934859
9.6291076927,-1.9612006098
11.0261165770,-1.3866596069
10.8984152561,-0.8285609475
10.7748924431,-1.1069109385
11.2298466865,-0.7760170359
10.8448746772,-1.1444763316
11.3410542942,-1.1710096679
9.8928358595,-1.6654524315
11.2348075136,-1.1874669679
11.0018187888,-1.2211519024
10.8216922231,-0.4974577870
10.7730030579,-1.5756443190
10.7136580419,-1.5588322444
11.0253312440,-0.8256543091
10.0649691196,-1.3176448331
10.9200803316,-0.1701402528
11.0592987270,-0.8750512515
10.3484638022,-1.7493525778
11.2251354011,-0.8054304584
11.2495645248,-1.2284586158
11.1533244351,-1.5792730063
10.8035103117,-1.4552473166
10.3677262672,-1.0825277820
11.1386838759,-0.7427378587
11.1213631166,-1.2364246721
10.3558129222,-1.6038278939
10.8000757104,-0.4612678982
10.4307364358,-0.4889403442
10.5676429754,-0.2447215520
11.2971683705,0.1676195298
10.8880688197,-1.4816656734
10.5716450524,-0.5688734434
10.9756987329,0.0343800267
10.7684858820,-1.7327460471
11.2523036456,-1.6845864290
11.3926776504,-1.1665541047
10.2839880593,-1.3301805249
10.8658403192,-0.8948467808
11.1937389561,-0.7470294873
10.5107655383,-1.0878547102
11.1023504384,-0.8920336780
11.1483561207,-0.6410338348
10.9302700171,-0.0849011091
11.2869918405,0.4925436491
11.2083293806,-1.3003178698
11.1726266592,-0.1681000781
11.3311279086,-0.8058667558
11.6017859556,-0.4184476229
11.2993058033,-0.7650454052
10.9504201834,-1.0419215708
9.3362358252,-0.3912741349
11.0033504746,-0.1849816750
11.2042651671,-1.1095998102
11.0642368688,-0.1893594720
10.5778173524,0.8959826673
10.9967912479,0.0517009166
10.5641730883,0.4641245106
9.8763794725,-0.2597652456
11.4101781713,-0.2350053712
11.6119763891,-0.8219227676
10.8955819265,-0.3246679304
11.1503548023,-0.3053055263
11.1737778948,-0.3739107041
11.5022244703,-0.8993511925
11.2712857717,-0.4029026122
11.4436181655,-0.2111680240
10.6812552687,-0.1753543142
10.0621707441,0.9267193511
10.7093451499,1.0058247069
11.8666393529,0.3028995302
10.4004628491,0.4929496102
11.9289533708,-0.0153394482
11.4241606717,0.2238653954
11.7982699053,-1.0195141170
11.3864202121,-0.2124502789
11.3951833601,-0.7884631619
11.4224965315,-1.0329508769
10.6984153197,-0.7116635092
11.3995200329,0.3884298260
10.4927233347,0.0719747423
10.5144253959,1.0059243005
11.6601439244,0.2963968575
11.9558085018,0.3900196630
12.2636657959,-0.0889404823
12.1470315318,-0.0421103025
11.6913212759,0.5068359254
10.4992406535,0.0720600340
11.7031478819,-0.9042534585
11.5605606210,-1.0302165388
11.3723109297,-0.4395269110
10.6908905387,0.1352474148
11.3242441280,0.2954774080
12.1750508196,-0.4000511301
11.4711361042,0.8099075850
12.3239348856,0.9718370856
11.8080212326,0.0888607260
12.3051013444,0.3041547153
12.2475094689,0.1059804011
12.2085678970,0.1572642932
10.7868588284,0.0837022106
11.6363761490,-0.1100772800
11.7131193803,-0.0708072165
10.9535439892,-0.2799940067
12.0554061205,-0.3021968724
12.1121124022,0.0544516238
12.7905542592,-0.1650420384
12.2152880943,0.4646075622
11.2555112458,1.0263669835
12.3945732618,0.1341831550
12.3699400040,-0.2274413732
12.4735390342,0.2134146080
12.2956732637,0.2764567156
12.2865392845,0.0406327821
12.2948685866,-0.0222257796
12.2676407142,0.2248345611
11.0727652462,1.0455031882
11.2848767634,-0.1545588537
11.5844896014,0.8879360350
12.3552151086,1.5700575134
12.6192465794,1.1212002718
11.5358483376,1.4770721715
11.7997020157,1.0637172615
12.8516986973,0.7951455638
11.6497167448,1.0684444021
12.8031978653,0.5908820422
12.2967516727,0.4820956746
12.5613810825,0.5309568901
12.6931449018,-0.2081695823
12.2810280533,0.1702938163
12.6488531865,1.0006274926
11.2888839731,0.9457554842
12.8597889571,1.5983206385
12.7329506942,1.6407780688
12.7355172504,2.1595919669
12.9121740742,1.1749474787
13.0531570200,0.6750751094
13.2823738264,0.7015569426
12.8105073997,0.9600541870
13.0271818061,0.1433139599
12.4994944140,0.3727444282
12.6515606297,0.7234691007
13.2214097723,0.1757153304
11.5331631048,1.1442595612
12.7582793566,1.4649797639
13.2277930907,1.4173527400
12.9855929198,1.1010219788
13.5959742994,1.6894252896
13.3444136030,1.4482160416
13.1455549342,0.9311311680
13.2664151652,0.2642106691
13.3916479054,0.5717170325
13.2195498898,0.0247877300
13.3405215377,-0.3026311332
13.3606507448,0.3122264387
12.2344616478,1.1492692782
13.2780225087,1.0608681601
13.7001931689,1.0508049220
13.8167572626,1.4004173081
13.5341873865,2.4210861614
14.1036293063,2.2360735043
14.1637452813,1.7394655436
13.2826344203,1.6517156036
14.0232107874,1.1591755411
14.1046826533,1.1298417540
13.3312006306,1.0021226250
13.3672478073,0.3462704645
13.8632953103,1.0661433782
13.0114839318,1.1395238632
13.5834288595,1.3478664312
12.4439957912,2.3984386507
14.0290515296,2.5592871083
13.9237594573,2.9628547596
14.3877070681,2.3860377690
13.9719494024,1.5321250378
14.3697412600,1.1763018161
14.5657610220,1.2598126779
14.2622148724,1.1219411650
14.0423617875,0.0333047497
13.7960343361,0.2640015573
13.6007243789,0.0461992650
13.9322015834,0.3246202456
13.6530273065,1.5406373662
14.0028129550,1.5774869206
8.5299228124,-0.1076271075
7.7924645242,-1.7277325035
7.7118003148,-1.9010364055
7.5199679965,-2.3869929331
7.6650251197,-2.1648993532
6.8180341754,-2.6787652968
7.2580353832,-3.6218376017
6.5157779780,-3.8061568473
6.4348003557,-3.1777429027
7.6411677582,-3.5187022687
6.1827294589,-3.4433921166
7.6776925884,-3.4817447184
6.6490030851,-3.1113842105
6.7139746805,-2.9405660718
7.0693234556,-3.3265718265
6.7001226699,-4.1366673682
6.6731340893,-3.7880738426
6.3244183152,-3.0865781453
7.1963533649,-2.9983130274
6.5925442807,-3.8972334636
6.7151709290,-4.3696631236
6.4811474249,-3.8865062552
6.9276073278,-4.0137974737
7.3235500449,-4.0967500842
6.6840370208,-3.3720800540
6.7641034430,-3.6973521531
6.3459526642,-4.1120307112
6.8199676454,-4.8815385387
6.5347280794,-4.2814947957
6.8456307560,-4.0399467434
7.4529480683,-4.0664879705
8.1237198530,-4.0716808589
6.6837866529,-3.8955248539
6.7498944397,-5.2989859508
6.6131420361,-4.4760770818
6.4034921478,-4.1023445500
6.5307121183,-4.3633899563
6.5247619218,-3.2071630469
6.6216424936,-4.0524509817
7.5292734605,-4.5734733637
7.0985251860,-4.0666343153
7.3145840336,-3.8280809329
7.0637457012,-3.3055616040
7.4144854400,-3.3296834911
8.2183592989,-2.4294909437
7.4764770594,-2.7954380213
7.3971901569,-2.9983272869
7.5374115392,-3.0714857402
8.6805441395,-3.7058921510
6.7566673999,-3.8362737426
6.6720171832,-3.2917273340
6.9724024611,-3.7063711537
6.8502184404,-4.7656865009
7.9691717688,-4.4507043051
6.7621536905,-5.2784915212
6.6365680580,-4.5612328578
7.7006157843,-5.0864683107
7.6437819921,-5.2072064614
7.1164686946,-4.1843763715
7.4493162652,-3.4118386730
7.0831993786,-4.6880095621
6.6660575476,-4.0201247288
8.3192703467,-3.7593772421
8.6821634855,-3.6494658751
7.0199586785,-3.9791592557
8.7334221578,-4.4915776581
8.3440206461,-4.0590048500
8.3655179857,-4.3908758790
8.2272236010,-4.0614834349
7.1594509685,-4.2935447661
7.3833469498,-4.2441661321
7.0910648421,-4.0682631191
8.2960016502,-4.5630657654
6.3514216427,-4.4874638340
7.5127508928,-4.2473482323
6.9070854129,-4.8324074566
6.7900290403,-4.8232234255
7.6187901762,-4.0275672507
7.3664423382,-5.1510176426
7.4885336874,-4.5371106084
7.5223936045,-4.4632784797
8.2698476636,-4.0848116562
7.4286640816,-4.4634433337
7.9269342775,-3.7044665744
8.3637321658,-3.9912602787
7.1868318623,-4.4361562664
8.4684054699,-4.2903790349
8.6525728960,-4.1038763050
7.9487764755,-4.5312262325
7.5245555225,-4.0808140384
7.7509364991,-4.0208020360
8.8470023485,-4.2408398759
8.1424136692,-3.5835681786
6.9147190026,-3.8716157743
9.0209497473,-3.9681532550
8.2791001070,-4.0337884490
7.4672619813,-2.5730762248
7.4267060202,-3.5751991872
7.6932888382,-3.4193166273
7.8600575742,-2.8017253262
7.7364117022,-3.3538033324
8.5982587844,-2.9564786643
7.4427769072,-3.2874085838
8.7342598895,-3.8951559111
8.5770306166,-3.6608637450
7.6962911224,-3.4242905953
8.5604301504,-4.3480982755
7.8373988532,-3.1756986273
7.2861049186,-3.2946865836
7.7596748174,-3.0030695149
7.8424205679,-2.9621705442
8.6258196912,-3.6316249608
7.6745808409,-3.3428223801
7.4284529787,-3.2707712145
9.0834564960,-2.9528256744
7.6383788518,-2.7813000414
7.9230347077,-2.9904752176
7.9365921526,-4.0060654619
8.8906105008,-3.5256513306
8.9883048222,-3.6390255751
7.7151248803,-3.2423211096
8.8909424988,-3.4633936646
7.6892774871,-3.0427688009
8.3980762632,-3.2614928289
8.8136313777,-3.6856635633
7.3633264603,-3.0508065713
8.4509788578,-2.7325634861
8.5233686052,-2.8062316498
7.7506135542,-3.1652304296
8.1947018064,-2.9745441888
9.0452451330,-3.6355994421
7.5989647981,-2.9675557856
8.7102566842,-3.4560059580
8.7326396806,-2.4932429719
9.1686260202,-3.5243847538
8.2668581858,-3.6677020742
7.6154249972,-2.9413161099
9.2678115396,-3.3418206924
9.0222823145,-2.7759957718
8.5958304159,-2.8025493557
8.1424966526,-2.5989362389
8.3133731081,-2.9023474152
7.7728907387,-3.0581247738
9.0421319892,-3.4887876995
9.0486944186,-3.7435644684
7.9743154258,-2.9881634899
8.9002978483,-3.5092729293
8.1285687602,-2.8818389940
8.1262559871,-2.8965028311
9.1478576516,-2.9506006327
9.2677445611,-3.4478988723
7.8352008667,-2.8698983042
8.8341471300,-2.8322372963
8.2409863727,-1.8767197300
8.9450687155,-3.5492376554
7.7018151296,-3.1416445067
9.6691102268,-2.6772526353
8.1107135560,-2.7785036822
9.1009136386,-3.7141544190
9.0872165556,-2.3941360681
9.6308219197,-2.4408250541
7.9240168284,-2.7253227028
8.6560353589,-2.8328249311
9.7759633074,-3.6637787642
9.4377932292,-2.9504497093
8.3711425530,-3.2229014395
9.6222436570,-2.4248741278
9.8390512877,-2.5408294611
9.2176996187,-3.6491608805
9.4849161970,-3.1979402346
8.4408557563,-2.7094948356
8.3765282425,-2.6432878766
8.8921908988,-3.2491792784
8.6876754671,-2.8143899830
9.6497176060,-2.6087334981
8.6219798859,-2.2863097637
9.7764865377,-2.7439771771
8.3345022598,-2.6075253106
9.4438712226,-2.4062527600
9.7116288637,-2.5894431552
8.7404170195,-3.3135700519
9.9231470433,-2.8597560212
9.8721561658,-3.5306090208
8.8630511726,-2.8594234912
9.8737689115,-1.9834283686
9.7802580419,-2.2499463842
8.3712199700,-2.6913099600
9.9223594833,-2.7706571505
10.0450824308,-2.8181737978
9.9443407407,-1.9606227106
9.9222625423,-2.7074561556
9.0475261550,-1.9880861970
9.7568662475,-2.3581667679
8.5803759856,-2.6972418632
10.1222607332,-2.8144918385
8.7439726244,-1.5997687512
10.0664769965,-2.5694018214
10.1071021001,-2.4424024491
9.5075769671,-2.8355437768
10.0841270411,-2.4826196284
9.9731154404,-2.2260346013
10.0057392717,-2.9204759958
10.1516696746,-2.3027974608
10.3047299348,-2.7232621192
8.6474699894,-1.9207405942
10.1942796060,-2.2462883408
10.1555903383,-2.6514751030
10.2225596025,-2.6236954343
10.0265929654,-3.0073466770
9.3616115733,-2.7710461093
10.1387098477,-2.2411391318
9.3007788916,-2.5856407916
10.0423704492,-2.5153748419
10.2517636619,-2.4079394539
10.3440428474,-2.9345637359
10.2810312889,-2.5513228777
10.3405181136,-2.8848259374
10.3741123696,-2.2790592873
10.6823164108,-2.2946027150
9.3214536153,-1.6613814068
10.2872166857,-2.6139240241
9.3964415637,-2.8484847996
10.4222961545,-2.2215215103
9.3550356915,-1.9557786239
9.5820803799,-2.2541342789
10.3753379757,-2.4205541235
10.3342443020,-2.3227054429
10.4413420736,-2.7537146283
10.6814494410,-2.2413491751
9.3879718299,-1.9922265796
10.7148053960,-2.2272020684
10.9690081769,-1.8938927895
10.2125506197,-2.2763894302
10.0569739599,-1.6891322979
9.0974907617,-1.8174385016
10.7932784688,-2.2712853982
10.3806268998,-2.7477075100
10.7095474882,-1.1063060183
10.6580621959,-1.8907835541
9.4558751943,-1.9124798148
9.7490052640,-1.5497595427
9.6222615894,-1.5572111761
10.4123972464,-2.4961063753
9.2384448793,-1.6699509526
9.5876287747,-1.6247831793
11.0317570339,-1.7619212331
9.5807393909,-1.9452468585
9.9929505048,-1.8873061555
9.1662683969,-1.8321931404
9.5343633806,-1.5574621986
9.4849573787,-1.9771406923
11.0477922145,-2.2413751854
11.0025305753,-2.3356160502
9.9657719019,-1.9186045794
10.7578220797,-2.5307756754
11.2084315321,-1.8774449450
9.4257751699,-1.4266790388
9.1040479113,-0.5889215265
10.2534397215,-1.7029527043
9.6608408106,-1.9837562683
10.2540863162,-2.4491017276
10.5032897578,-1.0022712947
11.0184702028,-1.7907337659
10.5835451636,-1.9107590371
10.9563608089,-1.1750985656
9.8703202331,-1.8788935182
10.0135163615,-1.3169551448
9.8294637718,-1.6677633007
10.7407335717,-1.4296880502
11.2069249236,-1.6018302174
10.0019354764,-0.8096313309
9.8603002610,-1.4695013324
9.9954944947,-1.7254877956
11.4957912752,-1.8591996617
10.7592227833,-1.7235696693
9.9041967968,-1.4146216372
11.0745705658,-2.3712092384
11.0732825044,-2.3613473917
11.0240648964,-1.9074458927
9.6128711125,-0.8283839195
9.8611456166,-1.4006406145
11.2299790044,-0.5545992014
11.4224510913,-1.2607145426
11.5031798441,-1.9365506492
11.4516464273,-1.4801621084
10.4170859571,-1.8546638452
10.9662568525,-1.3688184430
10.0159618362,-1.5675296561
11.3515478950,-2.3183184430
11.2392206189,-1.4113720026
11.1782136095,-1.6945286783
11.0291443090,-2.5043825861
11.3349321615,-1.4658328379
11.1582331998,-1.6965853651
11.2840781772,-0.9721411842
10.4340089499,-1.0516609064
10.1145357407,-1.8054193423
10.0156213079,-1.5815933524
11.2804938308,-1.5545847700
10.5612466793,-1.4130389543
10.0456700398,-1.2931177063
10.1291916217,-1.7595417823
10.4499545401,-1.9939313138
11.1639210810,-1.3708048282
9.8478209648,-1.7002655191
10.0910022547,-1.1131224530
11.1206924919,-1.8079776568
10.1465433907,-1.4410511970
11.5204651877,-0.7582865104
11.5345465197,-1.3422749296
10.7861763319,-1.8742420523
10.3957198013,-1.7794557251
10.4959426912,-1.6438851449
11.6194854106,-1.0953083071
10.1803400784,-1.4944785837
11.3069346028,-2.1996311949
10.3731122689,-1.4736539529
11.4576888248,-2.1883223185
11.3086807611,-2.3751705623
11.4254476119,-1.7176141637
11.8110656003,-1.1228490696
10.8820876566,-1.6039510138
10.8886483514,-1.3644394587
11.3078366155,-1.9663793087
11.6942382261,-2.4074415888
11.4576863811,-2.1745158610
11.3101477451,-1.4579416741
10.9205515318,-0.8943361389
10.4594210031,-1.6985938549
10.6928143465,-1.0439613862
10.9887977056,-1.2979011600
10.6056235029,-1.6492097046
10.9737681920,-1.1708120818
11.7574029556,-0.7491276129
10.9471392690,-1.4007177200
12.1281627808,-0.9953548004
12.1039149451,-1.1120648083
12.0523396289,-1.3879330302
11.6262880078,-0.7690133230
11.3100133848,-0.6988437737
11.3359272295,-1.2738288217
11.0404133555,-1.7343946874
11.6773100142,-1.7274938012
11.4913845060,-0.7021153180
11.5806569600,-1.1986395944
11.4508079347,-0.1343325980
12.0992208678,-0.7542113912
11.3356233076,-1.0102197946
11.9277351956,-0.8848031569
12.1480434002,-1.3984876156
11.8438095913,-1.5271833596
11.7291011106,-1.2172588373
11.9315426621,-1.0784368477
11.4821130634,-1.1302863462
12.1813154027,-0.9100329528
11.8200252561,-1.8400994526
11.9190482590,-0.7393630888
11.2779188941,-0.0880987048
11.6317034127,0.1272054585
12.1670380832,-0.6722350061
11.7600537071,-0.7059933412
11.9087823360,-0.8783702318
12.2032789815,-0.4846069663
11.7521848047,-0.3373346450
11.3367102925,-0.8530320686
12.1367023880,-1.2774016068
11.3481486402,-1.0395486865
11.7260831471,-1.1237005798
11.7495956672,-1.2130583272
11.1192170169,-0.2547939778
11.8308072602,-0.7409004028
12.0569427024,-0.2626642061
11.7494731418,-0.0363365315
12.3302088989,-0.0759105391
11.9658851201,-0.3394079232
11.3871751122,-0.6015180156
12.5333117640,-0.2819070125
11.9765780326,-1.1593064382
11.5378238824,-0.9634122520
11.9839669464,-0.7541174537
11.5962654958,-0.2366479168
12.5091229533,-0.2476035377
12.0891597771,-0.1125105506
10.8297376498,0.0745234461
12.1750611628,0.5104890188
12.1300935948,0.2082937290
12.1690510477,-0.4172015828
11.5004361308,-0.4855003628
12.0936094431,-0.0584855987
12.4262927689,-0.2959631347
12.1132947277,-0.8114963252
12.3395001059,-1.6973552702
10.7854018082,0.0791573312
11.1404743166,-0.1994839033
11.8921861307,-1.1051894241
11.8924231306,-0.9907073257
12.1765562745,-0.6691485237
12.2161446863,-0.0145022948
12.6566512745,0.0630741553
12.1496843670,-0.4952367058
12.6698525030,0.0910291503
12.4724397699,0.1256021871
12.5132701891,-0.4228858124
12.1520278918,-0.6543112721
12.4306983954,-0.9621035758
12.3795458623,-0.2351599507
11.0189366762,-0.0657841747
12.5672526585,-0.6655745786
10.8546274835,0.9245192268
12.7479683359,0.1272977125
11.0718607399,1.3108273458
12.9273771044,0.5520264852
12.4493685374,-0.8247263631
12.9354735201,0.3514463841
12.6214757165,0.1549196081
12.9738986313,-0.6578855551
12.4899070475,-0.2084981700
12.8547778845,-0.6132848129
12.6769866406,-0.9712967824
12.8975053499,-0.2518330781
12.7095876196,-0.5676531671
13.0769396378,-0.4557697656
12.6554132111,-0.2095389736
13.1212445218,0.6834742058
12.8203535644,-0.4053279646
13.0299226075,0.1621797318
12.8847427095,0.1492411262
13.2945051502,-0.0086618053
12.6594074560,-0.4894415974
12.9165991074,-0.5698117247
11.6278576138,-0.4315698962
13.2478532916,-0.4848526398
12.6121721495,-1.0607340129
11.4676455915,-0.3026696678
11.8506089189,1.2400246800
12.8463964161,1.1977628175
12.3127458778,1.2031174791
11.7596722750,0.9645022704
13.5878861537,0.3898180311
13.4559032234,-0.0555809178
13.1058131520,0.1740084499
12.6214420354,0.3452086096
12.8208633095,-0.3783153669
13.2651076145,0.3841811584
13.1867018931,-0.4367400834
12.9882021708,-0.0748424495
12.7497009507,0.5127635880
13.0568167885,0.8314051089
12.8959178768,1.4496199551
13.0734202231,0.5328928864
12.3783978967,0.9211523722
13.8917796012,0.5035067803
12.1856140187,0.9663586252
12.9467516974,0.1008712457
13.2257803387,1.1611187553
11.9792221035,0.8595233048
13.3715984984,0.4749875002
12.9397151859,-0.8418263020
12.8010715106,0.0074950545
12.9894690995,0.5191781440
13.1189773060,1.3804003224
13.2390470540,1.7880681839
13.4795645172,1.4369726203
13.5510680787,1.5251230601
12.2977595775,1.0860637961
13.3698102240,0.4039829894
13.5391961645,-0.1992254406
13.0824079810,0.6258500108
13.0094358679,0.1138157085
13.7979667373,0.4897069837
12.3008542187,1.0437866604
13.2254299985,0.2335135062
12.3067901692,0.9370220191
13.5303264936,0.9786117832
13.8940216186,1.8868964963
13.8393817104,1.9680240320
13.5708976484,1.8948945967
14.1481383956,1.2526389601
12.7063773094,1.0970971010
13.8322641389,0.5143160595
14.1552665984,0.2238429957
13.5124276901,0.3592948245
13.1004261789,0.5706229021
12.7544698453,1.1856779749
13.8221597069,0.4319068048
12.4138817546,1.5099395183
13.9393628800,2.0157821305
14.2746285324,2.2080196767
12.6674630005,2.4478173152
14.5489726608,1.6341317973
14.5179655322,0.9464695177
14.4734217794,1.6412547761
14.4739576923,1.5204267977
14.8011056573,1.0644474602
13.9576937100,0.1942717576
13.8929481166,1.1690465450
14.2054843397,0.4178158682
13.9733948458,1.1175881972
14.1170401005,1.5645298970
12.7225185512,2.4408673004
14.6832932224,2.4382412080
14.6751561672,1.8994469316
14.4659382427,1.7706586871
14.6232440305,1.1040786181
13.7031839325,1.1109185395
13.9948153516,1.2198059133
14.3873877917,0.3139543826
14.2771154227,0.7544825311
14.1588074213,0.0832055390
13.2468779689,1.1495404142
14.4500781877,1.7451907583
14.4001082576,1.1201305323
13.1152735719,2.4414396955
8.6719844646,2.0189002549
8.9262402357,0.1148774049
7.6135428155,-1.0283069671
7.9008226413,-2.0120160113
7.6984505881,-2.0589950505
7.4031129736,-2.5464020539
7.4666375927,-1.9523858807
8.5047425070,-2.7079557924
7.5314023718,-3.0355542227
8.1068121691,-2.5387341211
8.3630455605,-3.0190626714
7.1132581350,-3.4871929248
7.0680064487,-3.1531763494
8.4026809845,-3.1145101254
8.4165551838,-3.4972329685
6.6815677395,-3.9559815437
6.7989241897,-3.7225664171
7.0254888895,-3.2470743915
6.9853250660,-3.0732473843
7.9443116982,-3.5309009158
8.1765566725,-4.1401166163
7.2316543994,-3.3145777369
6.8679826451,-3.8704118945
7.9946622930,-3.6030239356
6.9658360549,-3.4291267334
8.4342603871,-3.7220822452
8.4823525782,-4.1160413433
8.3812976248,-3.9110811680
7.5213206099,-4.2150194344
8.4380903027,-4.0425466855
7.6477212432,-3.2384573762
6.7594043568,-3.3111997858
7.5746004237,-4.3638070899
6.8786040861,-4.7710052887
8.0843939476,-3.7869734805
7.1680740643,-4.0783018508
8.5390856045,-3.9104920902
8.4192631800,-2.8085396269
8.1637384896,-2.9407547594
7.3395430661,-3.3690394368
7.7495407612,-3.4025985145
7.9741192107,-3.3330676465
7.6572400417,-3.2388010696
8.4863799948,-3.6143784275
7.6295848521,-4.4534243350
7.1387687466,-5.1754414799
7.1595304519,-5.7115794219
6.9043854570,-5.0820383042
6.9692773087,-4.9451788996
7.2540022487,-4.5756834337
8.6060559507,-4.3733133066
8.3965518479,-4.3387394112
7.2009110845,-5.0082248248
8.4276491109,-4.6447990494
8.7927158856,-4.2186256336
7.5758614218,-4.2207688512
8.6153810494,-4.2482840630
7.1491352557,-3.6667651719
7.6021995718,-4.2860298146
7.4769755787,-5.1274430323
8.8106260773,-4.1481367938
7.6905448276,-4.3890271137
7.3471592589,-3.7634244331
8.3877424813,-3.5016043969
7.0825700765,-4.5240471172
8.3460406317,-4.8126146031
7.7481246210,-4.1225923014
8.7734009290,-4.1043994102
8.5324413107,-4.1621807632
8.3521614590,-4.5104165552
7.1432041406,-4.5562950741
8.5393577014,-4.4787864749
7.6640917240,-4.6432870121
7.3090090113,-3.8225065015
7.9964491146,-4.0082993259
7.8451498075,-3.3624722466
8.0313045508,-3.2605234898
9.3805283816,-4.0272635621
7.9517889966,-3.6250597707
7.7240422336,-3.7205739950
7.8730163472,-3.8264054937
9.3818041095,-2.9984681944
7.5240306748,-4.0225010135
8.0139923261,-4.2869165958
7.7691460246,-3.7035120731
7.8136493982,-3.6856783190
